date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
18.08.2019,2019,spain,laliga2-2019-2020,Dep. La Coruna,R. Oviedo,1.8,3.43,4.94,2.34,1.60,2.23,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-r-oviedo-fyFUAYwG/#1X2;2,1,5,1
08.02.2020,2020,spain,laliga2-2019-2020,Zaragoza,Fuenlabrada,1.78,3.29,5.32,2.32,1.65,2.07,1.75,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-cf-fuenlabrada-AikAo1mU/#1X2;2,0,0,0
05.01.2020,2020,spain,laliga2-2019-2020,Rayo Vallecano,Girona,2.19,3.27,3.49,1.94,1.93,1.74,2.07,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-girona-dQAg7N8c/#1X2;2,1,1,0
24.08.2019,2019,spain,laliga2-2019-2020,Mirandes,Cadiz CF,2.84,2.97,2.76,2.65,1.52,2.13,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-cadiz-OUVu4NM0/#1X2;2,2,3,1
29.02.2020,2020,spain,laliga2-2019-2020,Racing Santander,Zaragoza,4.12,3.26,1.98,2.24,1.69,1.97,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/racing-santander-zaragoza-OAZLDvlK/#1X2;2,0,4,1
12.06.2020,2020,spain,laliga2-2019-2020,R. Oviedo,Ponferradina,2.23,2.97,3.74,2.63,1.51,2.13,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-ponferradina-8Mc3M8Wi/#1X2;2,0,0,0
31.01.2020,2020,spain,laliga2-2019-2020,Tenerife,Gijon,2.46,2.8,3.45,2.83,1.45,2.28,1.62,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/tenerife-gijon-6aWNZ3lI/#1X2;2,1,3,1
29.02.2020,2020,spain,laliga2-2019-2020,Cadiz CF,Almeria,2.18,2.91,4.03,2.63,1.49,2.18,1.67,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-almeria-p6eq0LJK/#1X2;2,1,3,1
13.10.2019,2019,spain,laliga2-2019-2020,Mirandes,Fuenlabrada,2.95,2.94,2.7,2.80,1.47,2.17,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-cf-fuenlabrada-IP0IIyfp/#1X2;2,1,3,1
26.01.2020,2020,spain,laliga2-2019-2020,Girona,R. Oviedo,1.73,3.53,5.29,2.17,1.73,2.01,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-r-oviedo-hELkXASJ/#1X2;2,0,2,1
26.01.2020,2020,spain,laliga2-2019-2020,Malaga,Mirandes,2.03,3.08,4.25,2.62,1.52,2.19,1.67,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-mirandes-jk1QQ85m/#1X2;2,0,4,1
17.08.2019,2019,spain,laliga2-2019-2020,Zaragoza,Tenerife,1.87,3.57,4.3,2.07,1.82,1.93,1.9,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-tenerife-fgQ4CoFK/#1X2;2,1,2,0
23.08.2020,2020,spain,laliga2-2019-2020,Girona,Elche,1.88,3.05,5.36,3.05,1.38,2.6,1.49,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-elche-CASxmByk/#1X2;2,2,1,0
20.07.2020,2020,spain,laliga2-2019-2020,Las Palmas,Extremadura UD,2.04,3.27,3.95,2.07,1.80,1.8,2.0,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/ud-las-palmas-extremadura-ud-p2oANlUC/#1X2;2,1,6,1
13.06.2020,2020,spain,laliga2-2019-2020,Racing Santander,Lugo,2.1,2.95,4.24,3.03,1.40,2.42,1.56,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/racing-santander-lugo-Qch8LSob/#1X2;2,2,3,1
20.06.2020,2020,spain,laliga2-2019-2020,Malaga,Extremadura UD,2.36,3.0,3.4,2.56,1.53,2.07,1.75,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-extremadura-ud-E1uXpqF9/#1X2;2,0,2,1
08.03.2020,2020,spain,laliga2-2019-2020,Rayo Vallecano,Elche,1.89,3.32,4.53,2.20,1.72,1.96,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-elche-ptChRcIJ/#1X2;2,2,5,1
07.03.2020,2020,spain,laliga2-2019-2020,Extremadura UD,R. Oviedo,2.69,2.92,2.98,2.56,1.51,2.08,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-r-oviedo-xIFd7xRm/#1X2;2,2,3,1
18.08.2019,2019,spain,laliga2-2019-2020,Cadiz CF,Ponferradina,1.72,3.44,5.64,2.49,1.53,2.42,1.59,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-ponferradina-x0KPBEO9/#1X2;2,1,4,1
17.07.2020,2020,spain,laliga2-2019-2020,Albacete,Zaragoza,2.63,3.17,2.84,2.10,1.78,1.78,2.04,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/albacete-zaragoza-noSnKFNK/#1X2;2,1,5,1
17.07.2020,2020,spain,laliga2-2019-2020,Fuenlabrada,Elche,2.52,2.81,3.37,2.98,1.41,2.29,1.62,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-elche-WI3JEgor/#1X2;2,1,4,1
02.02.2020,2020,spain,laliga2-2019-2020,Cadiz CF,Zaragoza,2.29,2.93,3.64,2.46,1.58,2.01,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-zaragoza-vPCtNQ4C/#1X2;2,0,2,1
01.10.2019,2019,spain,laliga2-2019-2020,Extremadura UD,Elche,2.42,3.04,3.25,2.44,1.60,2.0,1.82,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-elche-fov9IGxm/#1X2;2,1,2,0
13.08.2020,2020,spain,laliga2-2019-2020,Elche,Zaragoza,2.51,2.9,3.18,2.72,1.49,2.15,1.67,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/elche-zaragoza-0AgFhojq/#1X2;2,0,0,0
14.12.2019,2019,spain,laliga2-2019-2020,Zaragoza,Racing Santander,1.51,4.22,6.49,1.84,2.03,1.89,1.87,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-racing-santander-jgixr7un/#1X2;2,1,2,0
20.07.2020,2020,spain,laliga2-2019-2020,Zaragoza,Ponferradina,2.4,3.37,2.98,1.89,1.97,1.67,2.19,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-ponferradina-AqJWvjam/#1X2;2,1,3,1
16.01.2020,2020,spain,laliga2-2019-2020,Almeria,R. Oviedo,1.71,3.56,5.29,2.04,1.83,1.91,1.85,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/almeria-r-oviedo-KS1E2aNS/#1X2;2,1,2,0
02.10.2019,2019,spain,laliga2-2019-2020,Tenerife,R. Oviedo,2.14,3.17,3.67,2.30,1.66,1.94,1.86,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/tenerife-r-oviedo-UNYXCC6O/#1X2;2,2,1,0
17.07.2020,2020,spain,laliga2-2019-2020,Rayo Vallecano,Las Palmas,1.56,3.81,6.76,2.13,1.76,2.13,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-ud-las-palmas-4rEIXYiK/#1X2;2,0,4,1
06.10.2019,2019,spain,laliga2-2019-2020,Fuenlabrada,Gijon,2.44,2.91,3.37,2.64,1.47,2.16,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-gijon-vcrcDtI4/#1X2;2,1,2,0
08.07.2020,2020,spain,laliga2-2019-2020,Huesca,Alcorcon,1.85,3.31,4.88,2.30,1.66,2.05,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/huesca-alcorcon-pthV5P2A/#1X2;2,1,3,1
22.12.2019,2019,spain,laliga2-2019-2020,Almeria,Ponferradina,1.7,3.5,5.52,2.28,1.67,2.1,1.71,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/almeria-ponferradina-QPblu5P4/#1X2;2,2,5,1
01.02.2020,2020,spain,laliga2-2019-2020,Dep. La Coruna,Las Palmas,2.31,2.93,3.61,2.61,1.52,2.1,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-ud-las-palmas-YoCpMpKI/#1X2;2,1,3,1
29.11.2019,2019,spain,laliga2-2019-2020,Numancia,Malaga,2.31,3.11,3.35,2.37,1.63,1.96,1.81,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/numancia-malaga-KCifV8vq/#1X2;2,0,0,0
12.07.2020,2020,spain,laliga2-2019-2020,Dep. La Coruna,Extremadura UD,1.49,4.12,7.54,2.24,1.69,2.28,1.62,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-extremadura-ud-CGBCI2nG/#1X2;2,2,5,1
17.01.2020,2020,spain,laliga2-2019-2020,Fuenlabrada,Malaga,2.48,2.74,3.52,2.98,1.39,2.3,1.6,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-malaga-hbHR9GUe/#1X2;2,0,0,0
22.12.2019,2019,spain,laliga2-2019-2020,Girona,Mirandes,1.63,3.69,5.84,2.12,1.78,2.02,1.76,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-mirandes-Ct10x39N/#1X2;2,2,3,0
06.10.2019,2019,spain,laliga2-2019-2020,Huesca,Malaga,1.87,3.24,4.82,2.55,1.55,2.22,1.66,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/huesca-malaga-Ims1C0XA/#1X2;2,1,2,0
17.11.2019,2019,spain,laliga2-2019-2020,Mirandes,Las Palmas,1.89,3.31,4.48,2.44,1.55,2.13,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-ud-las-palmas-YThgPtCh/#1X2;2,1,3,1
01.10.2019,2019,spain,laliga2-2019-2020,Rayo Vallecano,Alcorcon,1.57,4.05,6.02,2.11,1.79,2.09,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-alcorcon-z1ZTDhiI/#1X2;2,0,2,1
23.02.2020,2020,spain,laliga2-2019-2020,Zaragoza,Dep. La Coruna,1.73,3.45,5.51,2.19,1.72,2.06,1.75,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-dep-la-coruna-bkcy2sk8/#1X2;2,1,4,1
22.09.2019,2019,spain,laliga2-2019-2020,Extremadura UD,Huesca,3.2,3.19,2.36,2.28,1.62,1.96,1.87,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-huesca-Sd7JB8P2/#1X2;2,2,1,0
14.06.2020,2020,spain,laliga2-2019-2020,Mirandes,Numancia,2.3,3.09,3.4,2.39,1.60,1.99,1.82,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-numancia-GSAHb5vo/#1X2;2,1,3,1
01.02.2020,2020,spain,laliga2-2019-2020,Ponferradina,Huesca,2.64,2.96,2.98,2.43,1.59,1.98,1.81,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/ponferradina-huesca-thZBx64a/#1X2;2,1,4,1
01.12.2019,2019,spain,laliga2-2019-2020,Fuenlabrada,Cadiz CF,2.55,2.8,3.3,3.12,1.36,2.4,1.54,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-cadiz-Aw2KyB1F/#1X2;2,1,1,0
22.02.2020,2020,spain,laliga2-2019-2020,Tenerife,Elche,2.21,3.04,3.75,2.46,1.58,2.04,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/tenerife-elche-rsFlvvc1/#1X2;2,1,1,0
08.03.2020,2020,spain,laliga2-2019-2020,Gijon,Las Palmas,2.08,3.02,4.2,2.55,1.51,2.17,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/gijon-ud-las-palmas-tCcOLyts/#1X2;2,1,4,0
19.01.2020,2020,spain,laliga2-2019-2020,Extremadura UD,Almeria,3.02,2.99,2.52,2.49,1.53,2.04,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-almeria-byINAdFk/#1X2;2,2,3,1
22.09.2019,2019,spain,laliga2-2019-2020,Tenerife,Fuenlabrada,1.83,3.39,4.85,2.48,1.58,2.21,1.69,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/tenerife-cf-fuenlabrada-GMu724nk/#1X2;2,2,1,0
12.06.2020,2020,spain,laliga2-2019-2020,Fuenlabrada,Tenerife,2.45,2.79,3.52,3.00,1.41,2.3,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-tenerife-OfgqHDfC/#1X2;2,1,1,0
19.01.2020,2020,spain,laliga2-2019-2020,R. Oviedo,Huesca,2.73,3.0,2.86,2.34,1.60,1.95,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-huesca-jTPkEVLs/#1X2;2,0,2,1
07.03.2020,2020,spain,laliga2-2019-2020,Girona,Albacete,1.61,3.76,6.05,2.25,1.69,2.19,1.67,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-albacete-G8E06dtf/#1X2;2,0,2,1
05.10.2019,2019,spain,laliga2-2019-2020,Elche,Rayo Vallecano,2.94,3.08,2.6,2.23,1.70,1.85,1.96,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/elche-rayo-vallecano-dYhhEM2b/#1X2;2,0,2,1
07.12.2019,2019,spain,laliga2-2019-2020,Gijon,Ponferradina,2.0,3.15,4.37,2.44,1.60,2.08,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/gijon-ponferradina-OvFQndRD/#1X2;2,1,1,0
30.11.2019,2019,spain,laliga2-2019-2020,Ponferradina,Albacete,2.13,2.93,4.16,2.76,1.48,2.21,1.64,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/ponferradina-albacete-nZNjUSgk/#1X2;2,0,2,1
16.08.2020,2020,spain,laliga2-2019-2020,Zaragoza,Elche,2.12,3.07,4.02,2.40,1.60,2.01,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-elche-v1hJi55k/#1X2;2,2,1,0
30.11.2019,2019,spain,laliga2-2019-2020,Mirandes,Gijon,2.25,3.03,3.65,2.50,1.52,2.11,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-gijon-I35SZlWR/#1X2;2,0,0,0
17.07.2020,2020,spain,laliga2-2019-2020,R. Oviedo,Racing Santander,1.44,4.24,8.18,2.16,1.76,2.36,1.58,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-racing-santander-juAEYExE/#1X2;2,1,1,0
21.12.2019,2019,spain,laliga2-2019-2020,Cadiz CF,Numancia,1.74,3.38,5.41,2.58,1.54,2.3,1.59,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-numancia-4GchvPvB/#1X2;2,2,6,1
20.12.2019,2019,spain,laliga2-2019-2020,Dep. La Coruna,Tenerife,2.4,2.86,3.3,2.66,1.51,2.12,1.69,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-tenerife-Yk2dwqfH/#1X2;2,1,3,1
20.06.2020,2020,spain,laliga2-2019-2020,Zaragoza,Almeria,2.31,3.12,3.35,2.23,1.70,1.87,1.93,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-almeria-0IsqrsaS/#1X2;2,2,2,0
01.02.2020,2020,spain,laliga2-2019-2020,Extremadura UD,Lugo,1.86,3.19,4.98,2.53,1.55,2.25,1.63,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-lugo-lffXqlCP/#1X2;2,1,1,0
01.10.2019,2019,spain,laliga2-2019-2020,Albacete,Racing Santander,2.46,2.9,3.29,2.61,1.53,2.07,1.76,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/albacete-racing-santander-0pMzyPhE/#1X2;2,0,0,0
24.08.2019,2019,spain,laliga2-2019-2020,Alcorcon,Elche,2.2,3.16,3.58,2.44,1.55,2.13,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/alcorcon-elche-QyHz7Pxr/#1X2;2,2,3,1
08.12.2019,2019,spain,laliga2-2019-2020,Dep. La Coruna,Zaragoza,2.52,3.25,2.89,2.10,1.80,1.8,1.97,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-zaragoza-ULVNSzzr/#1X2;2,2,4,1
17.08.2019,2019,spain,laliga2-2019-2020,Racing Santander,Malaga,2.03,3.04,4.3,2.73,1.50,2.3,1.64,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/racing-santander-malaga-YwxdE7p8/#1X2;2,2,1,0
06.10.2019,2019,spain,laliga2-2019-2020,Zaragoza,Cadiz CF,2.11,3.15,3.87,2.41,1.61,2.03,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-cadiz-Gr9RSLHi/#1X2;2,2,2,0
12.10.2019,2019,spain,laliga2-2019-2020,Gijon,Alcorcon,1.92,3.13,4.79,2.64,1.48,2.32,1.61,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/gijon-alcorcon-6osDvJG3/#1X2;2,2,4,1
20.07.2020,2020,spain,laliga2-2019-2020,Cadiz CF,Albacete,3.08,3.04,2.52,2.46,1.57,2.01,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-albacete-dtgcQjpf/#1X2;2,2,1,0
14.06.2020,2020,spain,laliga2-2019-2020,Dep. La Coruna,Gijon,2.68,2.88,3.0,2.73,1.46,2.15,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/dep-la-coruna-gijon-GUkyJZPa/#1X2;2,0,0,0
17.07.2020,2020,spain,laliga2-2019-2020,Huesca,Numancia,1.58,3.79,6.54,2.12,1.75,2.08,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/huesca-numancia-vq7RCXFf/#1X2;2,1,3,0
13.08.2020,2020,spain,laliga2-2019-2020,Girona,Almeria,2.09,3.03,4.19,2.93,1.43,2.38,1.57,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-almeria-8zcNjPKe/#1X2;2,1,1,0
21.12.2019,2019,spain,laliga2-2019-2020,Gijon,Extremadura UD,1.75,3.42,5.45,2.51,1.57,2.23,1.63,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/gijon-extremadura-ud-4WoGg4vb/#1X2;2,2,1,0
12.06.2020,2020,spain,laliga2-2019-2020,Malaga,Huesca,2.79,2.95,2.82,2.62,1.51,2.09,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-huesca-UVbaNlHo/#1X2;2,2,4,1
08.03.2020,2020,spain,laliga2-2019-2020,Malaga,Zaragoza,2.53,2.99,3.12,2.37,1.63,1.94,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-zaragoza-6c7D3fQC/#1X2;2,2,1,0
14.01.2020,2020,spain,laliga2-2019-2020,Malaga,Ponferradina,2.16,3.0,3.86,2.51,1.57,2.07,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-ponferradina-hzZvJK79/#1X2;2,1,1,0
15.02.2020,2020,spain,laliga2-2019-2020,Numancia,Las Palmas,2.52,2.94,3.19,2.52,1.56,2.03,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/numancia-ud-las-palmas-82ZUpkEG/#1X2;2,0,2,1
01.03.2020,2020,spain,laliga2-2019-2020,Mirandes,Girona,3.43,3.01,2.33,2.43,1.60,2.0,1.8,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-girona-YVTWjHt7/#1X2;2,0,2,1
25.01.2020,2020,spain,laliga2-2019-2020,Huesca,Lugo,1.41,4.35,8.59,2.00,1.84,2.25,1.64,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/huesca-lugo-6HPgWUsQ/#1X2;2,1,3,1
01.12.2019,2019,spain,laliga2-2019-2020,R. Oviedo,Rayo Vallecano,2.78,3.02,2.79,2.12,1.78,1.8,1.98,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-rayo-vallecano-QPMfTn9e/#1X2;2,1,3,1
16.08.2020,2020,spain,laliga2-2019-2020,Almeria,Girona,2.71,3.04,2.86,2.60,1.52,2.09,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/almeria-girona-nReRkqz2/#1X2;2,2,3,1
18.06.2020,2020,spain,laliga2-2019-2020,Numancia,Cadiz CF,3.01,2.91,2.66,2.73,1.48,2.15,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/numancia-cadiz-WINtzS0i/#1X2;2,2,3,1
07.07.2020,2020,spain,laliga2-2019-2020,Extremadura UD,Cadiz CF,3.02,2.9,2.67,2.74,1.46,2.18,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/extremadura-ud-cadiz-fiaI8RIi/#1X2;2,2,1,0
21.12.2019,2019,spain,laliga2-2019-2020,Racing Santander,R. Oviedo,2.78,2.94,2.86,2.49,1.58,2.01,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/racing-santander-r-oviedo-OKUIfpPi/#1X2;2,0,2,1
17.11.2019,2019,spain,laliga2-2019-2020,Lugo,Racing Santander,2.79,3.0,2.78,2.49,1.57,2.03,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/lugo-racing-santander-GhblQMdn/#1X2;2,0,2,1
09.07.2020,2020,spain,laliga2-2019-2020,Albacete,Gijon,2.86,2.64,3.14,2.92,1.41,2.24,1.65,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/albacete-gijon-rHeE973o/#1X2;2,0,2,1
13.06.2020,2020,spain,laliga2-2019-2020,Las Palmas,Girona,3.17,2.94,2.52,2.52,1.55,2.02,1.79,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/ud-las-palmas-girona-6JrlGX9I/#1X2;2,0,0,0
02.02.2020,2020,spain,laliga2-2019-2020,R. Oviedo,Albacete,2.26,2.92,3.75,2.74,1.48,2.21,1.65,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-albacete-KrYFyQJ5/#1X2;2,1,4,1
12.10.2019,2019,spain,laliga2-2019-2020,Malaga,Cadiz CF,3.95,3.07,2.1,2.73,1.45,2.28,1.63,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-cadiz-dGaMHe9j/#1X2;2,2,3,1
28.09.2019,2019,spain,laliga2-2019-2020,Huesca,Girona,2.22,3.11,3.58,2.51,1.57,2.06,1.77,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/huesca-girona-fD0tH31r/#1X2;2,1,1,0
07.07.2020,2020,spain,laliga2-2019-2020,Mirandes,Elche,2.39,3.02,3.35,2.32,1.64,1.91,1.88,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-elche-OWjZ4qIG/#1X2;2,1,1,0
22.02.2020,2020,spain,laliga2-2019-2020,Albacete,Numancia,2.37,2.93,3.48,2.38,1.58,2.03,1.78,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/albacete-numancia-OWrgk452/#1X2;2,1,3,1
15.02.2020,2020,spain,laliga2-2019-2020,Elche,Zaragoza,2.64,3.01,2.96,2.21,1.71,1.86,1.93,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/elche-zaragoza-Uy6MlXEi/#1X2;2,2,3,1
24.08.2019,2019,spain,laliga2-2019-2020,R. Oviedo,Lugo,1.83,3.45,4.68,2.20,1.73,2.05,1.8,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/r-oviedo-lugo-YaDWQpUD/#1X2;2,0,2,1
07.12.2019,2019,spain,laliga2-2019-2020,Almeria,Mirandes,1.98,3.24,4.2,2.26,1.68,1.98,1.8,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/almeria-mirandes-plfiYdCK/#1X2;2,1,4,1
05.01.2020,2020,spain,laliga2-2019-2020,Numancia,Dep. La Coruna,2.15,3.03,3.88,2.49,1.57,2.06,1.74,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/numancia-dep-la-coruna-4fU2p01p/#1X2;2,2,1,0
09.02.2020,2020,spain,laliga2-2019-2020,Malaga,Numancia,2.19,2.91,3.96,2.60,1.52,2.13,1.69,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-numancia-K2dcl33B/#1X2;2,1,3,1
29.09.2019,2019,spain,laliga2-2019-2020,Malaga,Gijon,2.29,2.95,3.65,2.67,1.46,2.19,1.69,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/malaga-gijon-tU2hE1o1/#1X2;2,0,0,0
13.10.2019,2019,spain,laliga2-2019-2020,Numancia,Zaragoza,3.04,3.18,2.46,2.05,1.82,1.78,2.04,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/numancia-zaragoza-bLw5tuni/#1X2;2,2,1,0
03.10.2019,2019,spain,laliga2-2019-2020,Gijon,Almeria,2.3,2.92,3.6,2.69,1.46,2.2,1.67,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/gijon-almeria-8EXyCWLU/#1X2;2,1,6,1
14.06.2020,2020,spain,laliga2-2019-2020,Cadiz CF,Rayo Vallecano,2.46,2.93,3.27,2.67,1.50,2.1,1.73,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cadiz-rayo-vallecano-xviXJFAg/#1X2;2,0,2,1
22.02.2020,2020,spain,laliga2-2019-2020,Almeria,Fuenlabrada,2.06,3.15,4.08,2.63,1.52,2.18,1.68,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/almeria-cf-fuenlabrada-pnX1mrzF/#1X2;2,0,0,0
15.12.2019,2019,spain,laliga2-2019-2020,Fuenlabrada,Almeria,2.49,2.84,3.39,2.56,1.50,2.07,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/cf-fuenlabrada-almeria-MFf1tf4s/#1X2;2,0,4,1
17.07.2020,2020,spain,laliga2-2019-2020,Mirandes,Dep. La Coruna,3.29,2.91,2.46,2.31,1.61,1.95,1.83,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/mirandes-dep-la-coruna-IZ5VBiV0/#1X2;2,1,1,0
22.09.2019,2019,spain,laliga2-2019-2020,Girona,Las Palmas,1.63,3.78,5.93,2.22,1.71,2.17,1.72,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/girona-ud-las-palmas-6m6NASv9/#1X2;2,1,1,0
07.01.2020,2020,spain,laliga2-2019-2020,Zaragoza,Gijon,1.81,3.39,4.82,2.17,1.74,1.92,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/zaragoza-gijon-Uw9151wA/#1X2;2,1,2,0
17.06.2020,2020,spain,laliga2-2019-2020,Rayo Vallecano,Fuenlabrada,2.11,3.1,3.92,2.59,1.52,2.15,1.7,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-cf-fuenlabrada-IZPhXPpA/#1X2;2,1,1,0
12.07.2020,2020,spain,laliga2-2019-2020,Lugo,Girona,3.97,2.97,2.18,2.84,1.45,2.28,1.62,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/lugo-girona-p8SlaEoe/#1X2;2,0,4,1
23.02.2020,2020,spain,laliga2-2019-2020,Rayo Vallecano,Huesca,2.45,2.91,3.34,2.36,1.62,1.94,1.84,https://www.oddsportal.com/soccer/spain/laliga2-2019-2020/rayo-vallecano-huesca-lKFpuKse/#1X2;2,1,2,0
