date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
19.11.2016,2016,belgium,jupiler-league-2016-2017,Oostende,Westerlo,1.36,5.36,8.65,1.48,2.76,1.69,2.27,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-westerlo-EckTEF9O/,1,5,0
20.05.2017,2017,belgium,jupiler-league-2016-2017,Lokeren,Genk,3.67,3.75,1.95,1.53,2.52,1.48,2.81,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/lokeren-genk-2aPQImlm/,0,2,1
24.09.2016,2016,belgium,jupiler-league-2016-2017,Gent,St. Truiden,1.39,5.1,9.3,1.79,2.14,1.95,1.8,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-st-truiden-MPcIi9ln/,1,3,1
29.01.2017,2017,belgium,jupiler-league-2016-2017,Anderlecht,St. Liege,1.7,3.97,4.91,1.66,2.27,1.69,2.32,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-st-liege-ptKTRel6/,0,0,0
26.01.2017,2017,belgium,jupiler-league-2016-2017,Eupen,St. Liege,3.92,3.63,1.94,1.80,2.06,1.7,2.29,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-st-liege-6kafDdZC/,0,4,1
07.05.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Gent,3.04,3.4,2.37,1.85,1.99,1.73,2.24,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-gent-hhhRz7ir/,1,7,1
18.12.2016,2016,belgium,jupiler-league-2016-2017,Anderlecht,Eupen,1.21,7.06,13.28,1.35,3.24,1.81,2.14,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-eupen-zmSnwPiq/,1,4,0
15.10.2016,2016,belgium,jupiler-league-2016-2017,Mouscron,Genk,3.25,3.5,2.19,1.71,2.15,1.53,2.5,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-genk-WxnwI52i/,0,4,1
29.04.2017,2017,belgium,jupiler-league-2016-2017,Lierse,KV Mechelen,2.78,3.34,2.53,1.92,1.89,1.72,2.23,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/lierse-sk-kv-mechelen-0d4F2Gth/,0,0,0
20.11.2016,2016,belgium,jupiler-league-2016-2017,Waregem,Anderlecht,2.94,3.47,2.43,1.83,2.03,1.64,2.34,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-anderlecht-noKsYxAn/,1,5,1
06.11.2016,2016,belgium,jupiler-league-2016-2017,Anderlecht,Oostende,1.53,4.5,6.06,1.55,2.53,1.64,2.34,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-oostende-K09mKkU6/,0,2,1
05.02.2017,2017,belgium,jupiler-league-2016-2017,Club Brugge KV,Charleroi,1.36,4.96,9.71,1.74,2.16,2.04,1.86,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-charleroi-xfs1SSvH/,1,1,0
18.05.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Club Brugge KV,4.35,3.92,1.75,1.60,2.39,1.57,2.46,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-club-brugge-xtCjw0Dt/,1,3,1
25.09.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,Genk,2.89,3.24,2.72,1.85,2.06,1.55,2.45,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-genk-4lmNjT3h/,1,5,1
20.12.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,Charleroi,2.34,3.32,3.2,2.06,1.81,1.86,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-charleroi-0AHQlMje/,1,1,0
27.05.2017,2017,belgium,jupiler-league-2016-2017,Genk,St. Truiden,1.54,4.08,6.24,1.83,2.00,1.89,1.99,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-st-truiden-jJp5Za1p/,1,3,0
06.11.2016,2016,belgium,jupiler-league-2016-2017,Club Brugge KV,Genk,1.7,3.91,5.12,1.77,2.11,1.66,2.22,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-genk-QcCeITbJ/,0,2,1
27.10.2016,2016,belgium,jupiler-league-2016-2017,Gent,St. Liege,1.77,3.6,4.47,1.76,2.00,1.69,2.15,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-st-liege-KYYTQ0oM/,1,1,0
24.09.2016,2016,belgium,jupiler-league-2016-2017,Charleroi,Oostende,2.26,3.46,3.44,1.85,2.06,1.6,2.34,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/charleroi-oostende-8MgEhkZu/,1,3,1
25.09.2016,2016,belgium,jupiler-league-2016-2017,St. Liege,Eupen,1.54,4.44,6.4,1.67,2.34,1.67,2.2,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-eupen-G6aYmRmB/,1,3,0
24.01.2017,2017,belgium,jupiler-league-2016-2017,Waregem,Mouscron,1.47,4.09,8.03,2.04,1.81,2.19,1.77,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-royal-excel-mouscron-2HUOSyZa/,1,1,0
29.01.2017,2017,belgium,jupiler-league-2016-2017,Gent,Club Brugge KV,2.67,3.25,2.77,2.10,1.77,1.86,2.07,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-club-brugge-h6NyQZII/,1,2,0
22.01.2017,2017,belgium,jupiler-league-2016-2017,Anderlecht,St. Truiden,1.41,4.87,7.96,1.66,2.27,1.9,1.99,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-st-truiden-pbDaOMsE/,1,4,1
29.04.2017,2017,belgium,jupiler-league-2016-2017,Genk,Kortrijk,1.23,6.71,13.93,1.39,2.80,1.92,1.97,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-kortrijk-Am5DBWtK/,1,3,0
21.10.2016,2016,belgium,jupiler-league-2016-2017,Oostende,Kortrijk,1.87,3.78,3.96,1.55,2.43,1.46,2.72,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-kortrijk-MTuN7Lvp/,0,4,1
17.02.2017,2017,belgium,jupiler-league-2016-2017,Westerlo,Club Brugge KV,8.18,4.99,1.38,1.62,2.35,1.88,2.03,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/westerlo-club-brugge-fTOsbuna/,2,3,1
22.01.2017,2017,belgium,jupiler-league-2016-2017,St. Liege,Club Brugge KV,2.74,3.35,2.66,1.92,1.93,1.72,2.24,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-club-brugge-AN5oFI40/,2,3,0
10.12.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,St. Truiden,1.87,3.57,4.44,2.02,1.84,1.9,2.01,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-st-truiden-Ojc7cgwb/,2,1,0
24.09.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,Waregem,2.65,3.44,2.83,1.68,2.32,1.48,2.65,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-waregem-runRkmJb/,2,5,1
11.02.2017,2017,belgium,jupiler-league-2016-2017,Mouscron,Oostende,3.29,3.43,2.23,1.95,1.90,1.77,2.15,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-oostende-U51EZqnp/,2,3,1
24.01.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Charleroi,1.72,3.77,5.09,1.92,1.93,1.86,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-charleroi-G0SCVwks/,2,3,1
22.12.2016,2016,belgium,jupiler-league-2016-2017,Gent,Anderlecht,2.56,3.35,2.84,1.86,1.99,1.7,2.3,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-anderlecht-hpEIjrMr/,2,5,1
07.05.2017,2017,belgium,jupiler-league-2016-2017,Genk,Eupen,1.25,6.39,10.85,1.36,3.13,1.68,2.29,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-eupen-Ofol5UJm/,1,3,1
26.02.2017,2017,belgium,jupiler-league-2016-2017,Gent,Mouscron,1.45,4.48,7.53,1.80,2.05,2.01,1.9,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-royal-excel-mouscron-tOgpgg42/,1,4,1
04.11.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,Charleroi,2.36,3.41,3.09,1.93,1.92,1.72,2.22,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-charleroi-8MytQuIP/,1,3,1
16.05.2017,2017,belgium,jupiler-league-2016-2017,KV Mechelen,St. Gilloise,1.51,4.3,6.44,1.73,2.12,1.9,1.95,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-st-gilloise-nDSdFgQc/,1,1,0
19.05.2017,2017,belgium,jupiler-league-2016-2017,St. Truiden,KV Mechelen,1.68,4.03,4.7,1.64,2.27,1.7,2.26,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-kv-mechelen-nmc1CiAG/,1,7,0
25.01.2017,2017,belgium,jupiler-league-2016-2017,St. Truiden,KV Mechelen,2.15,3.37,3.59,2.04,1.81,1.87,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-kv-mechelen-fiRGUc4m/,1,3,1
17.12.2016,2016,belgium,jupiler-league-2016-2017,St. Truiden,Gent,3.65,3.28,2.16,2.22,1.70,1.99,1.92,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-gent-WYBkcpqF/,1,4,1
04.02.2017,2017,belgium,jupiler-league-2016-2017,St. Liege,Kortrijk,1.38,4.96,8.68,1.64,2.32,1.92,2.01,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-kortrijk-lntuLpXj/,2,3,0
26.10.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,Eupen,1.74,3.87,4.52,1.69,2.17,1.6,2.33,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-eupen-bPXXPK0S/,0,2,1
30.04.2017,2017,belgium,jupiler-league-2016-2017,Mouscron,KSV Roeselare,2.09,3.59,3.44,1.64,2.31,1.53,2.53,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-ksv-roeselare-UXop6A4s/,1,1,0
17.05.2017,2017,belgium,jupiler-league-2016-2017,Eupen,Mouscron,1.71,4.12,4.36,1.47,2.68,1.5,2.63,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-royal-excel-mouscron-O8QMJTYt/,1,2,0
27.11.2016,2016,belgium,jupiler-league-2016-2017,Gent,Kortrijk,1.47,4.48,7.52,1.73,2.16,1.77,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-kortrijk-GQBbUf9B/,1,3,0
26.02.2017,2017,belgium,jupiler-league-2016-2017,Anderlecht,Genk,1.8,3.84,4.48,1.73,2.16,1.71,2.29,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-genk-WhCgWVdk/,1,2,0
23.10.2016,2016,belgium,jupiler-league-2016-2017,Genk,St. Truiden,1.6,4.11,5.45,1.69,2.17,1.68,2.19,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-st-truiden-xd4jDsHM/,1,1,0
30.04.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Charleroi,2.12,3.48,3.45,1.97,1.88,1.8,2.08,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-charleroi-voCjs9EE/,1,1,0
13.05.2017,2017,belgium,jupiler-league-2016-2017,St. Gilloise,St. Truiden,3.31,3.32,2.22,2.06,1.78,1.89,1.99,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-gilloise-st-truiden-fJuBijYj/,2,5,1
10.02.2017,2017,belgium,jupiler-league-2016-2017,St. Truiden,Genk,2.64,3.24,2.83,2.08,1.78,1.86,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-genk-xW0IY31j/,2,3,0
11.12.2016,2016,belgium,jupiler-league-2016-2017,Gent,Oostende,1.65,3.95,5.41,1.74,2.15,1.76,2.21,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-oostende-6F22bZNi/,0,2,1
12.05.2017,2017,belgium,jupiler-league-2016-2017,St. Liege,KV Mechelen,2.59,3.33,2.71,1.91,1.92,1.73,2.19,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-kv-mechelen-zZbvcCAT/,1,2,0
18.02.2017,2017,belgium,jupiler-league-2016-2017,Eupen,Kortrijk,1.79,3.94,4.39,1.72,2.18,1.71,2.27,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-kortrijk-KfQ2tGKd/,1,1,0
23.09.2016,2016,belgium,jupiler-league-2016-2017,Mouscron,Club Brugge KV,5.85,4.2,1.61,1.63,2.38,1.6,2.34,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-club-brugge-xG0Ul7Y4/,2,3,0
03.12.2016,2016,belgium,jupiler-league-2016-2017,Club Brugge KV,Oostende,1.54,4.38,6.16,1.55,2.53,1.61,2.44,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-oostende-Y1rPpGgh/,1,2,0
15.10.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,St. Liege,3.01,3.32,2.4,1.91,1.89,1.66,2.22,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-st-liege-4Wgif2Ap/,0,6,1
04.03.2017,2017,belgium,jupiler-league-2016-2017,St. Truiden,Eupen,1.95,3.51,4.1,1.91,1.94,1.78,2.13,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-eupen-SfpK5Wm8/,1,3,1
01.10.2016,2016,belgium,jupiler-league-2016-2017,Eupen,Mouscron,1.83,3.8,4.17,1.67,2.21,1.56,2.43,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-royal-excel-mouscron-CYhsn5IN/,2,5,1
20.05.2017,2017,belgium,jupiler-league-2016-2017,Mouscron,Kortrijk,2.52,3.57,2.67,1.60,2.35,1.46,2.91,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-kortrijk-pOEVH73g/,2,1,0
25.02.2017,2017,belgium,jupiler-league-2016-2017,Westerlo,Oostende,3.64,3.7,2.07,1.75,2.23,1.65,2.39,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/westerlo-oostende-A3o1kB3R/,2,4,0
19.02.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Anderlecht,3.45,3.74,2.05,1.63,2.33,1.59,2.55,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-anderlecht-OnNJxYJL/,2,5,1
29.10.2016,2016,belgium,jupiler-league-2016-2017,Eupen,Lokeren,2.3,3.4,3.12,1.81,2.01,1.58,2.38,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-lokeren-jNCCIxg2/,0,4,1
19.02.2017,2017,belgium,jupiler-league-2016-2017,Genk,Charleroi,1.78,3.57,4.99,2.03,1.81,1.92,1.97,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-charleroi-YcU6uzz3/,0,2,1
22.01.2017,2017,belgium,jupiler-league-2016-2017,KV Mechelen,Westerlo,1.61,4.04,5.75,1.83,2.03,1.91,2.0,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-westerlo-2c2wHvzl/,2,3,1
30.10.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,Gent,4.06,3.76,1.86,1.70,2.16,1.59,2.36,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-gent-dKabtto9/,1,2,0
04.12.2016,2016,belgium,jupiler-league-2016-2017,Kortrijk,Anderlecht,3.96,3.7,1.92,1.71,2.20,1.61,2.42,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-anderlecht-UTyYrfO4/,2,4,1
26.12.2016,2016,belgium,jupiler-league-2016-2017,Westerlo,Kortrijk,2.88,3.4,2.49,1.89,1.96,1.7,2.25,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/westerlo-kortrijk-UkVC0Jk7/,1,5,1
21.12.2016,2016,belgium,jupiler-league-2016-2017,Waregem,Genk,1.99,3.65,3.78,1.80,2.07,1.72,2.28,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-genk-lWcLA3DE/,1,1,0
22.10.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,Mouscron,1.98,3.68,3.66,1.64,2.26,1.5,2.59,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-royal-excel-mouscron-KKgeC1WS/,1,2,0
26.04.2017,2017,belgium,jupiler-league-2016-2017,Club Brugge KV,Oostende,1.49,4.39,6.69,1.67,2.26,1.81,2.12,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-oostende-YmL0Ko71/,1,4,1
11.02.2017,2017,belgium,jupiler-league-2016-2017,Kortrijk,KV Mechelen,2.23,3.39,3.26,1.83,1.98,1.68,2.3,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-kv-mechelen-pYPsu6OM/,2,2,0
25.09.2016,2016,belgium,jupiler-league-2016-2017,Anderlecht,Westerlo,1.14,8.9,16.0,1.30,3.48,1.86,1.94,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-westerlo-dps7phsJ/,2,3,1
06.05.2017,2017,belgium,jupiler-league-2016-2017,Kortrijk,KSV Roeselare,1.85,3.89,3.91,1.46,2.59,1.45,2.91,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kortrijk-ksv-roeselare-KMvc38l0/,2,3,0
22.10.2016,2016,belgium,jupiler-league-2016-2017,Waregem,Lokeren,1.62,3.75,4.8,1.64,2.26,1.62,2.3,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-lokeren-WbNDUrnc/,1,2,0
25.11.2016,2016,belgium,jupiler-league-2016-2017,Club Brugge KV,KV Mechelen,1.32,5.37,10.28,1.55,2.55,1.85,2.03,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-kv-mechelen-Y1MgVzf5/,1,7,1
25.01.2017,2017,belgium,jupiler-league-2016-2017,Westerlo,Anderlecht,7.23,4.73,1.44,1.56,2.50,1.78,2.17,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/westerlo-anderlecht-OQVKTHJg/,2,6,1
10.12.2016,2016,belgium,jupiler-league-2016-2017,Mouscron,KV Mechelen,2.6,3.28,2.85,1.93,1.92,1.7,2.25,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-kv-mechelen-d4eFeX7A/,2,5,1
29.10.2016,2016,belgium,jupiler-league-2016-2017,Waregem,Club Brugge KV,2.87,3.42,2.44,1.76,2.07,1.57,2.41,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-club-brugge-tAAqLVE0/,0,0,0
18.12.2016,2016,belgium,jupiler-league-2016-2017,Genk,St. Liege,2.35,3.41,3.08,1.91,1.95,1.73,2.24,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-st-liege-M3UbzNy2/,0,4,1
20.11.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,St. Liege,3.82,3.6,2.0,1.88,1.97,1.73,2.19,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-st-liege-8pKSGyuC/,1,3,1
05.02.2017,2017,belgium,jupiler-league-2016-2017,Waregem,Gent,3.03,3.16,2.53,2.23,1.69,1.94,1.98,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-gent-ttTQrlPc/,0,2,1
19.11.2016,2016,belgium,jupiler-league-2016-2017,Genk,Eupen,1.41,4.78,7.39,1.53,2.58,1.67,2.29,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/genk-eupen-UgLOHHP5/,1,2,0
04.03.2017,2017,belgium,jupiler-league-2016-2017,Oostende,Lokeren,1.58,4.18,5.83,1.70,2.15,1.81,2.1,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-lokeren-Qk6ysmB7/,0,0,0
25.10.2016,2016,belgium,jupiler-league-2016-2017,Lokeren,Oostende,2.47,3.43,2.82,1.64,2.22,1.47,2.69,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/lokeren-oostende-G4KaLv9q/,2,3,1
11.12.2016,2016,belgium,jupiler-league-2016-2017,St. Liege,Westerlo,1.26,6.21,11.38,1.46,2.74,1.97,1.94,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-westerlo-fkEIfiNG/,1,4,1
26.11.2016,2016,belgium,jupiler-league-2016-2017,Lokeren,St. Truiden,1.91,3.58,4.22,2.01,1.84,1.85,2.03,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/lokeren-st-truiden-S0F2TEOH/,1,1,0
26.10.2016,2016,belgium,jupiler-league-2016-2017,Charleroi,Genk,2.36,3.2,3.18,1.99,1.82,1.67,2.2,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/charleroi-genk-O6uLSMG9/,1,3,1
23.10.2016,2016,belgium,jupiler-league-2016-2017,Club Brugge KV,Anderlecht,2.34,3.43,3.01,1.85,1.96,1.62,2.26,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-anderlecht-Oh0nEN1G/,1,3,1
02.10.2016,2016,belgium,jupiler-league-2016-2017,St. Liege,Anderlecht,2.46,3.31,2.93,1.88,1.93,1.62,2.3,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-anderlecht-IZL336mb/,2,1,0
10.12.2016,2016,belgium,jupiler-league-2016-2017,Eupen,Charleroi,2.85,3.35,2.56,1.95,1.90,1.76,2.19,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-charleroi-SO3baF8o/,0,4,1
18.05.2017,2017,belgium,jupiler-league-2016-2017,Gent,Waregem,1.38,5.04,8.1,1.58,2.42,1.83,2.05,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-waregem-bBAvWr6D/,1,7,1
18.05.2017,2017,belgium,jupiler-league-2016-2017,Charleroi,Anderlecht,4.78,3.74,1.73,1.93,1.90,1.86,2.01,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/charleroi-anderlecht-0GlNfSrE/,2,4,1
13.05.2017,2017,belgium,jupiler-league-2016-2017,KSV Roeselare,Lokeren,2.5,3.56,2.7,1.57,2.46,1.48,2.82,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/ksv-roeselare-lokeren-jLe806YI/,2,5,1
21.01.2017,2017,belgium,jupiler-league-2016-2017,Mouscron,Lokeren,2.76,3.27,2.67,2.05,1.81,1.79,2.12,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-lokeren-G06sGbkf/,1,3,1
21.05.2017,2017,belgium,jupiler-league-2016-2017,Waregem,Charleroi,2.01,3.72,3.59,1.59,2.40,1.54,2.61,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/waregem-charleroi-SU43zbca/,0,4,1
21.01.2017,2017,belgium,jupiler-league-2016-2017,Eupen,Genk,3.39,3.53,2.16,1.72,2.17,1.63,2.43,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/eupen-genk-OlC3NtcK/,2,1,0
18.02.2017,2017,belgium,jupiler-league-2016-2017,KV Mechelen,Lokeren,1.88,3.42,4.54,2.09,1.78,1.95,1.96,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-lokeren-SKTAvfk9/,1,3,0
03.12.2016,2016,belgium,jupiler-league-2016-2017,St. Truiden,Mouscron,1.75,3.78,4.86,1.86,1.99,1.81,2.08,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-truiden-royal-excel-mouscron-GpztsYhH/,1,1,0
16.10.2016,2016,belgium,jupiler-league-2016-2017,Gent,Waregem,1.6,4.1,5.26,1.65,2.25,1.64,2.26,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/gent-waregem-bkHObr2T/,1,3,0
01.05.2017,2017,belgium,jupiler-league-2016-2017,Club Brugge KV,Waregem,1.29,5.69,10.63,1.50,2.63,1.89,1.99,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-waregem-M91etTTK/,1,3,1
26.12.2016,2016,belgium,jupiler-league-2016-2017,Oostende,Eupen,1.42,4.79,7.1,1.40,3.06,1.57,2.6,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/oostende-eupen-dxX42uLf/,2,4,1
27.04.2017,2017,belgium,jupiler-league-2016-2017,Anderlecht,Charleroi,1.43,4.45,7.82,1.77,2.07,1.98,1.92,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-charleroi-CvK4J5M7/,2,1,0
17.12.2016,2016,belgium,jupiler-league-2016-2017,Charleroi,Mouscron,1.58,4.08,5.93,1.87,1.99,1.96,1.96,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/charleroi-royal-excel-mouscron-EwRjxq7k/,1,2,0
06.11.2016,2016,belgium,jupiler-league-2016-2017,St. Liege,Mouscron,1.47,4.56,7.39,1.73,2.17,1.79,2.02,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/st-liege-royal-excel-mouscron-v5SBKJum/,1,3,1
26.12.2016,2016,belgium,jupiler-league-2016-2017,Club Brugge KV,Mouscron,1.15,8.51,20.92,1.38,3.11,2.1,1.83,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-royal-excel-mouscron-rVjU8srR/,1,3,1
16.10.2016,2016,belgium,jupiler-league-2016-2017,KV Mechelen,Oostende,2.38,3.44,2.95,1.62,2.30,1.48,2.65,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/kv-mechelen-oostende-IZcegMPj/,2,5,1
21.05.2017,2017,belgium,jupiler-league-2016-2017,Club Brugge KV,Gent,1.92,3.71,3.86,1.68,2.23,1.6,2.35,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/club-brugge-gent-6FGfxKSn/,1,3,1
04.03.2017,2017,belgium,jupiler-league-2016-2017,Mouscron,St. Liege,3.09,3.49,2.3,1.83,2.03,1.66,2.34,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/royal-excel-mouscron-st-liege-Cn2XsTe1/,1,1,0
16.05.2017,2017,belgium,jupiler-league-2016-2017,Lierse,St. Truiden,3.45,3.49,2.09,1.89,1.93,1.74,2.1,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/lierse-sk-st-truiden-EZbgEDu4/,2,4,1
11.12.2016,2016,belgium,jupiler-league-2016-2017,Anderlecht,Club Brugge KV,2.29,3.37,3.23,1.87,1.98,1.7,2.26,https://www.oddsportal.com/soccer/belgium/jupiler-league-2016-2017/anderlecht-club-brugge-ELFGzWVp/,0,0,0
